Event 138715432,-4.25166
Event 138715432,-3.23043
Event 138715432,3.32593
Event 138715432,-3.15768
Event 138715424,3.26589
Event 138715424,0.797543
Event 138715424,-1.0963
Event 138715424,-3.32796
Event 138715424,-0.333501
Event 138715424,-3.72869
Event 138715387,-0.998785
Event 138715387,-0.673392
Event 138715387,-2.57532
Event 138715387,4.05961
Event 138715387,-4.57039
Event 138715447,-1.15479
Event 138715447,4.5636
Event 138715335,0.928679
Event 138715335,-1.31218
Event 138715335,-0.582013
Event 138715335,3.24585
Event 138715335,3.80071
Event 138715335,-3.32896
Event 138715335,3.70034
Event 138715335,-0.842107
Event 138715335,-3.15577
Event 138715335,-1.60283
Event 138715335,-1.36894
Event 138715335,3.39249
Event 138715335,-3.86896
Event 138715335,-4.42114
Event 138715335,-4.17915
Event 138715436,1.64005
Event 138715436,0.394262
Event 138715436,1.16842
Event 138715436,4.59038
Event 138715436,-4.9155
Event 138715436,4.07245
Event 138715436,-4.1541
Event 138715436,3.48058
Event 138715436,-4.98584
Event 138715436,-4.74942
Event 138715383,-1.73526
Event 138715383,1.24396
Event 138715383,-0.777072
Event 138715383,-4.42654
Event 138715383,-4.93976
Event 138715410,-3.32562
Event 138715410,1.36662
Event 138715410,2.01407
Event 138715410,-2.65132
Event 138715410,-2.55929
Event 138715430,3.91357
Event 138715430,-2.01419
Event 138715430,2.19161
Event 138715430,-1.47823
Event 138715430,-3.53435
Event 138715430,-4.2246
Event 138715430,0.636165
Event 138715430,0.475573
Event 138715439,-1.38778
Event 138715439,2.54883
Event 138715452,1.22447
Event 138715452,-3.13453
Event 138715452,0.872939
Event 138715452,-0.138316
Event 138715452,-0.913237
Event 138715435,2.13708
Event 138715435,-3.15058
Event 138715435,1.77961
Event 138715463,0.348086
Event 138715463,-0.884268
Event 138715431,-3.42267
Event 138715431,-3.05409
Event 138715431,-4.47514
Event 138715431,2.49916
Event 138715453,0.824481
Event 138715453,2.14879
Event 138715453,2.95185
Event 138715453,-1.04797
Event 138715453,3.51349
Event 138715503,1.6776
Event 138715503,0.98968
Event 138715503,-2.79654
Event 138715503,3.77273
Event 138715481,-1.20538
Event 138715481,1.88063
Event 138715481,0.453635
Event 138715481,3.05063
Event 138715481,-3.27862
Event 138715474,0.982218
Event 138715474,1.38265
Event 138715474,1.72982
Event 138715474,4.11236
Event 138715474,2.38237
Event 138715474,-2.70556
Event 138715474,2.64941
Event 138715474,-1.88917
Event 138715474,-3.25391
Event 138715474,-2.55085
Event 138715518,2.06301
Event 138715518,2.84607
Event 138715518,2.57088
Event 138715518,-0.780452
Event 138715518,-2.49075
Event 138715518,-2.52697
Event 138715518,-2.07039
Event 138715498,-1.44915
Event 138715498,-0.557962
Event 138715498,-0.879625
Event 138715498,0.469491
Event 138715498,-2.03858
Event 138715498,2.72561
Event 138715498,4.1122
Event 138715498,3.41295
Event 138715498,-4.98428
Event 138715512,2.39135
Event 138715512,2.42649
Event 138715512,3.99216
Event 138715527,-1.1328
Event 138715527,-3.29941
Event 138715527,2.75378
Event 138715471,1.73476
Event 138715471,1.0292
Event 138715471,-3.72561
Event 138715471,1.35152
Event 138715471,-1.56083
Event 138715471,-0.200284
Event 138715466,-1.15452
Event 138715466,1.38925
Event 138715466,1.68187
Event 138715466,1.04714
Event 138715466,4.99956
Event 138715466,4.41411
Event 138715466,4.48428
Event 138715466,-1.62372
Event 138715466,-3.50098
Event 138715466,3.40949
Event 138715523,0.935538
Event 138715523,0.371435
Event 138715523,-0.288926
Event 138715523,-3.57224
Event 138715523,2.85753
Event 138715523,-2.09688
Event 138715523,-0.919818
Event 138715523,-3.4411
Event 138715523,4.24984
Event 138715533,3.69675
Event 138715533,3.62896
Event 138715533,4.39172
Event 138715533,4.77835
Event 138715544,-0.536748
Event 138715544,4.27683
Event 138715555,-1.19969
Event 138715555,1.06414
Event 138715555,-2.59413
Event 138715555,-4.58902
Event 138715555,-0.57525
Event 138715555,3.25911
Event 138715555,1.18515
Event 138715555,-4.08633
Event 138715560,-1.69664
Event 138715560,-1.12826
Event 138715535,-0.178832
Event 138715535,-0.634659
Event 138715535,-1.91486
Event 138715535,-4.97853
Event 138715535,-0.711948
Event 138715535,4.95658
Event 138715535,-4.07407
Event 138715535,1.77715
Event 138715558,0.365386
Event 138715558,2.40503
Event 138715558,2.60653
Event 138715566,1.40573
Event 138715566,0.798174
Event 138715566,0.74935
Event 138715566,3.38368
Event 138715566,-4.56393
Event 138715458,-0.320068
Event 138715458,-1.3359
Event 138715458,3.30451
Event 138715458,-4.62392
Event 138715458,-4.11113
Event 138715458,4.23762
Event 138715458,3.90773
Event 138715458,4.42742
Event 138715556,1.82294
Event 138715556,-3.29217
Event 138715556,-3.39352
Event 138715534,1.57965
Event 138715534,-2.52368
Event 138715534,-3.51772
Event 138715534,-3.99965
Event 138715534,2.63593
Event 138715534,4.57159
Event 138715563,-1.83159
Event 138715563,2.24318
Event 138715563,-0.644264
Event 138715563,-2.8111
Event 138715563,-3.86203
Event 138715563,3.28683
Event 138715563,-2.5539
Event 138715572,0.578171
Event 138715572,4.5847
Event 138715572,3.33422
Event 138715572,-3.4038
Event 138715572,2.57609
Event 138715572,-4.04574
Event 138715572,-1.83089
Event 138715552,0.822451
Event 138715552,0.190453
Event 138715552,1.15006
Event 138715552,1.28228
Event 138715552,3.19634
Event 138715552,1.60105
Event 138715552,-4.91166
Event 138715478,-2.62316
Event 138715478,-1.59368
Event 138715478,-3.11523
Event 138715478,-1.34322
Event 138715478,-3.67026
Event 138715478,-4.99513
Event 138715478,2.31496
Event 138715577,0.906839
Event 138715577,0.849526
Event 138715577,-2.91026
Event 138715577,-3.23864
Event 138715577,3.60237
Event 138715577,4.99266
Event 138715564,-1.15863
Event 138715564,-2.87067
Event 138715564,-2.25267
Event 138715564,-1.10277
Event 138715564,-2.78911
Event 138715564,-4.09014
Event 138715564,0.857705
Event 138715564,1.8795
Event 138715564,-3.39414
Event 138715564,-3.38313
Event 138715587,-2.0926
Event 138715587,-3.24026
Event 138715587,0.750035
Event 138715587,-3.01709
Event 138715587,-3.75972
Event 138715606,0.895702
Event 138715606,3.93281
Event 138715606,1.52424
Event 138715606,2.11157
Event 138715567,-0.558063
Event 138715567,1.13128
Event 138715567,4.05442
Event 138715585,1.70031
Event 138715585,-0.744702
Event 138715585,2.82575
Event 138715585,2.16927
Event 138715585,-2.37954
Event 138715585,4.50417
Event 138715603,0.933873
Event 138715603,2.81432
Event 138715603,-2.69189
Event 138715603,-3.13663
Event 138715603,3.3649
Event 138715603,-3.3493
Event 138715603,3.65195
Event 138715537,1.15034
Event 138715537,0.803127
Event 138715537,0.551991
Event 138715537,1.62256
Event 138715537,-1.15338
Event 138715537,-2.69404
Event 138715537,2.61732
Event 138715537,-1.00823
Event 138715537,-4.07318
Event 138715600,-1.23547
Event 138715600,3.20497
Event 138715600,3.29677
Event 138715600,-3.23621
Event 138715626,0.253107
Event 138715626,1.52369
Event 138715626,1.34313
Event 138715626,0.672086
Event 138715626,-1.54885
Event 138715626,-0.261377
Event 138715626,2.54677
Event 138715626,-4.60436
Event 138715618,1.06431
Event 138715618,1.26148
Event 138715618,1.3005
Event 138715618,-0.5651
Event 138715618,-2.59766
Event 138715618,3.01682
Event 138715618,4.97252
Event 138715618,0.798763
Event 138715618,3.36687
Event 138715618,4.10991
Event 138715602,-0.561902
Event 138715602,3.74098
Event 138715602,2.22689
Event 138715602,-1.94777
Event 138715602,-4.64818
Event 138715631,0.789926
Event 138715631,-0.509201
Event 138715631,-1.55748
Event 138715631,-2.04117
Event 138715631,-2.79387
Event 138715574,-3.29639
Event 138715574,-1.70886
Event 138715574,2.58727
Event 138715574,3.08628
Event 138715574,3.28516
Event 138715574,1.84619
Event 138715574,-1.56294
Event 138715622,-1.48015
Event 138715622,0.72111
Event 138715622,-2.33489
Event 138715622,1.69219
Event 138715622,3.34917
Event 138715622,3.25085
Event 138715622,-3.46148
Event 138715635,0.250445
Event 138715635,0.982448
Event 138715635,1.19882
Event 138715635,-2.39717
Event 138715635,1.95321
Event 138715635,0.4841
Event 138715635,3.66164
Event 138715635,0.860425
Event 138715635,-4.01421
Event 138715635,2.27361
Event 138715638,0.697894
Event 138715638,-0.98563
Event 138715638,0.573643
Event 138715638,1.22172
Event 138715638,0.591388
Event 138715637,-1.9725
Event 138715637,-0.593165
Event 138715637,2.57351
Event 138715637,-1.14612
Event 138715637,4.29013
Event 138715637,-2.61926
Event 138715637,4.34161
Event 138715637,1.30101
Event 138715637,-3.15851
Event 138715637,-1.742
Event 138715637,3.38634
Event 138715637,4.25731
Event 138715613,1.67343
Event 138715613,0.271336
Event 138715613,-3.29487
Event 138715613,-2.62274
Event 138715613,-3.19807
Event 138715613,-4.93935
Event 138715613,3.91731
Event 138715644,-2.15162
Event 138715644,-2.40992
Event 138715644,-2.942
Event 138715644,-1.02515
Event 138715644,-3.3125
Event 138715644,3.97391
Event 138715641,-0.719629
Event 138715641,-0.390807
Event 138715641,1.04485
Event 138715641,-3.27794
Event 138715641,0.346521
Event 138715641,3.33508
Event 138715608,0.760642
Event 138715608,1.41952
Event 138715608,3.34888
Event 138715608,1.20376
Event 138715608,-3.46322
Event 138715608,-2.31907
Event 138715645,0.373189
Event 138715645,-3.10625
Event 138715645,1.67613
Event 138715645,-3.29568
Event 138715645,-2.49571
Event 138715645,3.53346
Event 138715645,-3.19426
Event 138715660,2.82136
Event 138715660,2.99315
Event 138715660,2.61209
Event 138715660,3.56978
Event 138715647,1.43428
Event 138715647,1.33429
Event 138715647,1.96462
Event 138715647,-3.29604
Event 138715647,3.76586
Event 138715657,-0.148042
Event 138715657,1.67363
Event 138715657,3.01322
Event 138715657,-3.15056
Event 138715657,-3.41119
Event 138715657,4.24772
Event 138715665,-0.978281
Event 138715665,2.9554
Event 138715665,0.576997
Event 138715665,-1.02681
Event 138715665,0.960191
Event 138715665,4.30986
Event 138715665,-3.48941
Event 138715672,1.43285
Event 138715672,1.05542
Event 138715672,-3.32949
Event 138715672,1.30218
Event 138715672,1.58592
Event 138715648,-1.17284
Event 138715648,-3.21768
Event 138715648,-1.6418
Event 138715648,-0.992011
Event 138715648,0.58384
Event 138715648,1.80467
Event 138715648,4.21967
Event 138715648,-1.74821
Event 138715648,2.32615
Event 138715648,-2.62888
Event 138715653,1.7361
Event 138715653,1.1434
Event 138715653,2.37631
Event 138715653,-2.31122
Event 138715667,0.242748
Event 138715667,2.946
Event 138715667,-0.951719
Event 138715667,-3.10432
Event 138715667,2.11126
Event 138715667,-2.76817
Event 138715667,-2.66279
Event 138715667,4.97539
Event 138715667,3.31943
Event 138715667,-3.9323
Event 138715673,1.95821
Event 138715673,1.01319
Event 138715673,4.18616
Event 138715673,-3.4795
Event 138715673,3.67447
Event 138715673,4.50373
Event 138715677,0.307365
Event 138715680,-1.54343
Event 138715680,-0.874428
Event 138715680,-4.82471
Event 138715680,-1.76049
Event 138715646,3.93227
Event 138715646,3.72318
Event 138715646,1.51774
Event 138715646,4.07614
Event 138715646,3.9839
Event 138715633,1.27279
Event 138715633,-0.159536
Event 138715633,0.849862
Event 138715633,-4.97406
Event 138715633,-3.73559
Event 138715633,0.804848
Event 138715633,4.58857
Event 138715699,-0.30369
Event 138715699,-0.0925755
Event 138715699,-2.67076
Event 138715699,-2.62124
Event 138715699,-3.39275
Event 138715674,3.17901
Event 138715674,-2.00245
Event 138715674,-2.98125
Event 138715708,-0.821107
Event 138715708,-0.329634
Event 138715708,0.940919
Event 138715708,-2.16429
Event 138715708,3.34018
Event 138715706,1.35022
Event 138715706,-1.12179
Event 138715706,-0.975152
Event 138715706,-2.93637
Event 138715706,-1.29997
Event 138715706,2.47959
Event 138715706,2.80028
Event 138715706,-2.48471
Event 138715702,-2.82926
Event 138715702,-2.69973
Event 138715702,-2.1579
Event 138715702,-2.52224
Event 138715702,2.11757
Event 138715702,-3.36884
Event 138715686,-1.25027
Event 138715686,-0.331525
Event 138715686,-0.63798
Event 138715686,-2.51964
Event 138715686,-2.34805
Event 138715686,-1.96521
Event 138715686,-1.43015
Event 138715686,4.16082
Event 138715686,-4.92006
Event 138715721,2.29432
Event 138715721,0.630446
Event 138715721,2.51912
Event 138715721,3.06549
Event 138715721,-2.62493
Event 138715721,-1.59929
Event 138715721,2.77567
Event 138715721,-2.59525
Event 138715707,-1.3376
Event 138715707,0.46074
Event 138715707,-2.66141
Event 138715724,1.43432
Event 138715724,0.871975
Event 138715724,-2.37595
Event 138715724,3.09673
Event 138715711,0.830725
Event 138715711,-2.86559
Event 138715711,-1.89612
Event 138715711,3.16561
Event 138715711,3.70371
Event 138715711,-3.30778
Event 138715711,3.52003
Event 138715711,4.9908
Event 138715738,0.798722
Event 138715738,3.64402
Event 138715738,2.99
Event 138715738,2.71741
Event 138715738,4.10043
Event 138715738,3.43465
Event 138715723,-0.964938
Event 138715723,-2.72872
Event 138715723,1.45674
Event 138715723,1.55059
Event 138715723,4.20549
Event 138715752,-0.277018
Event 138715752,-1.9213
Event 138715752,2.83794
Event 138715752,2.60084
Event 138715752,3.16788
Event 138715726,-1.40561
Event 138715726,-1.73467
Event 138715726,4.07631
Event 138715726,3.30585
Event 138715726,1.43337
Event 138715726,4.36569
Event 138715739,0.963546
Event 138715739,-0.648032
Event 138715739,2.96165
Event 138715739,1.18074
Event 138715739,0.351895
Event 138715739,-2.59781
Event 138715739,-3.64793
Event 138715739,-2.99355
Event 138715739,-2.87109
Event 138715739,-1.46874
Event 138715740,-1.24613
Event 138715740,4.98258
Event 138715740,1.60438
Event 138715744,2.44975
Event 138715744,3.24705
Event 138715762,-1.91387
Event 138715762,-1.68494
Event 138715762,2.02264
Event 138715762,2.58421
Event 138715762,-3.54377
Event 138715762,-3.17528
Event 138715762,-2.37277
Event 138715712,1.48462
Event 138715712,2.71213
Event 138715712,-1.3046
Event 138715712,-4.44673
Event 138715712,-0.995007
Event 138715747,-1.00128
Event 138715747,-3.17662
Event 138715760,-1.73083
Event 138715760,-2.45698
Event 138715760,-3.02117
Event 138715760,2.58807
Event 138715760,-3.55247
Event 138715760,-1.96934
Event 138715760,4.24331
Event 138715732,-0.637608
Event 138715732,-3.90502
Event 138715732,3.05075
Event 138715732,1.86824
Event 138715732,-0.871712
Event 138715732,-0.130214
Event 138715732,-0.473997
Event 138715732,2.11955
Event 138715732,-2.48326
Event 138715732,-1.92018
Event 138715791,2.18139
Event 138715791,1.77979
Event 138715791,2.67724
Event 138715791,2.84615
Event 138715783,1.78998
Event 138715783,1.02675
Event 138715783,-1.29293
Event 138715783,-0.804314
Event 138715777,1.06943
Event 138715777,-0.189297
Event 138715777,2.55351
Event 138715777,-4.17222
Event 138715805,1.52596
Event 138715805,4.19093
Event 138715805,-0.846289
Event 138715755,0.637203
Event 138715755,1.34255
Event 138715755,1.17455
Event 138715755,0.375004
Event 138715755,-4.83217
Event 138715759,-1.08201
Event 138715759,-0.600571
Event 138715759,3.40524
Event 138715759,-1.57606
Event 138715759,4.74812
Event 138715759,4.40269
Event 138715759,3.57981
Event 138715810,-1.19499
Event 138715810,1.91408
Event 138715810,1.08569
Event 138715808,1.94348
Event 138715808,1.09729
Event 138715808,2.60321
Event 138715808,-0.819827
Event 138715808,2.22353
Event 138715808,-4.50881
Event 138715827,-0.477875
Event 138715827,-1.9306
Event 138715827,-4.55769
Event 138715794,-2.64951
Event 138715794,-1.2573
Event 138715794,2.26639
Event 138715811,-0.965352
Event 138715811,-3.97857
Event 138715811,-4.57998
Event 138715811,-1.36017
Event 138715809,1.96573
Event 138715809,3.38271
Event 138715809,2.30914
Event 138715809,1.88361
Event 138715809,-4.00923
Event 138715809,-3.91923
Event 138715824,1.8614
Event 138715824,1.60128
Event 138715824,-1.78379
Event 138715824,2.47888
Event 138715796,-0.728309
Event 138715796,0.646541
Event 138715796,0.448191
Event 138715796,0.377314
Event 138715796,-2.47161
Event 138715860,-2.0335
Event 138715860,-0.944616
Event 138715860,-1.33113
Event 138715860,-2.70724
Event 138715860,3.20945
Event 138715750,0.165381
Event 138715750,1.267
Event 138715750,-4.2292
Event 138715750,-2.59099
Event 138715750,-4.95619
Event 138715750,-4.56555
Event 138715750,3.65091
Event 138715750,-4.61151
Event 138715859,-0.836149
Event 138715859,0.747787
Event 138715859,2.17297
Event 138715826,1.33681
Event 138715826,0.997162
Event 138715826,1.48841
Event 138715826,3.36372
Event 138715826,0.655642
Event 138715826,3.29974
Event 138715867,-0.931371
Event 138715867,3.90898
Event 138715867,0.47852
Event 138715867,-2.68808
Event 138715864,3.84181
Event 138715864,-0.729954
Event 138715864,1.72491
Event 138715864,3.42896
Event 138715773,-2.13539
Event 138715773,-2.45328
Event 138715773,-4.2761
Event 138715773,-3.2393
Event 138715773,0.429128
Event 138715773,4.05016
Event 138715773,-3.40158
Event 138715788,-0.56452
Event 138715788,-4.83716
Event 138715788,-2.64772
Event 138715788,1.43565
Event 138715788,2.59877
Event 138715788,4.4321
Event 138715788,-4.55811
Event 138715788,-3.86847
Event 138715873,1.08163
Event 138715873,-2.48302
Event 138715873,1.32568
Event 138715873,3.51553
Event 138715869,-1.33951
Event 138715869,0.796234
Event 138715858,4.08349
Event 138715858,-3.30079
Event 138715858,-4.43309
Event 138715884,1.90505
Event 138715884,2.1408
Event 138715884,2.08188
Event 138715894,2.23053
Event 138715894,0.560587
Event 138715894,-3.11139
Event 138715894,-2.80103
Event 138715894,3.39369
Event 138715894,-2.50965
Event 138715894,2.5179
Event 138715782,0.123225
Event 138715782,-0.342172
Event 138715782,1.10751
Event 138715782,4.561
Event 138715782,2.73554
Event 138715782,0.164576
Event 138715782,0.309796
Event 138715782,4.97551
Event 138715782,-4.9344
Event 138715782,3.75672
Event 138715782,4.07386
Event 138715782,-3.56767
Event 138715863,1.47256
Event 138715863,-1.6879
Event 138715863,1.59998
Event 138715863,2.8213
Event 138715863,-3.38594
Event 138715863,3.20779
Event 138715863,2.38965
Event 138715863,4.48313
Event 138715886,-0.361695
Event 138715878,-1.87005
Event 138715878,3.5493
Event 138715878,-0.599985
Event 138715903,1.47476
Event 138715903,1.02687
Event 138715903,4.75597
Event 138715910,0.83146
Event 138715910,1.88537
Event 138715910,-3.37663
Event 138715910,3.77066
Event 138715910,3.85069
Event 138715910,1.94162
Event 138715910,2.0067
Event 138715895,-0.712624
Event 138715895,2.74938
Event 138715895,-0.326302
Event 138715895,-3.15293
Event 138715895,-3.87435
Event 138715904,1.99926
Event 138715904,2.95544
Event 138715904,-2.80421
Event 138715904,1.50675
Event 138715904,2.59367
Event 138715920,-1.57811
Event 138715920,-0.795815
Event 138715920,1.79341
Event 138715920,-2.55636
Event 138715818,2.28029
Event 138715818,3.22555
Event 138715818,-2.99148
Event 138715818,3.49021
Event 138715818,-0.703752
Event 138715818,-4.43647
Event 138715818,-0.197454
Event 138715913,1.77232
Event 138715913,3.57173
Event 138715913,1.15399
Event 138715888,1.18443
Event 138715888,-2.25315
Event 138715888,-2.4337
Event 138715888,-0.645349
Event 138715888,-1.68827
Event 138715888,-2.62473
Event 138715888,-4.44446
Event 138715888,1.78383
Event 138715888,-3.90886
Event 138715881,-3.60874
Event 138715881,-1.39787
Event 138715881,0.938848
Event 138715881,-3.66391
Event 138715881,1.63288
Event 138715881,4.84526
Event 138715881,-3.52388
Event 138715881,1.44538
Event 138715881,3.36611
Event 138715923,0.967262
Event 138715923,1.93045
Event 138715923,-1.54047
Event 138715923,4.46584
Event 138715923,-1.47779
Event 138715923,1.65562
Event 138715947,-3.3407
Event 138715947,-2.83772
Event 138715947,-1.30571
Event 138715947,-2.82219
Event 138715947,-2.37983
Event 138715947,0.771564
Event 138715947,3.33389
Event 138715909,1.0926
Event 138715909,2.81306
Event 138715909,5.03147
Event 138715906,-0.256584
Event 138715906,-0.666256
Event 138715906,4.59951
Event 138715906,-1.19675
Event 138715906,-3.40674
Event 138715906,-0.825374
Event 138715906,-4.59713
Event 138715906,1.57196
Event 138715906,-2.76905
Event 138715906,-3.72314
Event 138715918,-2.91497
Event 138715918,0.600804
Event 138715918,-2.15564
Event 138715918,-2.33609
Event 138715918,0.736859
Event 138715918,-3.36888
Event 138715918,-1.95682
Event 138715918,-3.57421
Event 138715918,-3.77495
Event 138715918,4.74782
Event 138715958,-1.60464
Event 138715958,-1.05847
Event 138715958,-1.0786
Event 138715958,2.71405
Event 138715958,2.67435
Event 138715958,-0.124558
Event 138715958,2.87194
Event 138715958,-3.02952
Event 138715958,3.3836
Event 138715932,2.32688
Event 138715932,1.94377
Event 138715932,-3.62569
Event 138715932,-3.21675
Event 138715932,-0.922544
Event 138715932,1.36901
Event 138715932,-3.851
Event 138715969,-0.219376
Event 138715969,-1.9748
Event 138715969,-0.562248
Event 138715969,-2.03294
Event 138715969,3.34066
Event 138715928,0.204485
Event 138715928,0.945175
Event 138715928,-1.28116
Event 138715928,-0.362908
Event 138715928,-0.173538
Event 138715959,-0.156605
Event 138715959,-3.10715
Event 138715959,-0.158409
Event 138715959,-1.24674
Event 138715959,-1.12834
Event 138715921,-0.914373
Event 138715921,-0.950858
Event 138715921,2.81889
Event 138715921,3.18575
Event 138715921,-3.30367
Event 138715963,0.487352
Event 138715963,0.658118
Event 138715963,-0.707443
Event 138715963,3.9232
Event 138715963,-4.42746
Event 138715963,3.37859
Event 138715963,-2.39129
Event 138715980,-0.912319
Event 138715980,-1.08666
Event 138715980,0.407767
Event 138715980,-2.7179
Event 138715980,-1.10725
Event 138715938,1.29179
Event 138715938,-0.960411
Event 138715938,1.85157
Event 138715938,0.14982
Event 138715938,3.87582
Event 138715938,4.93347
Event 138715938,1.59344
Event 138715938,0.862896
Event 138715938,-3.49878
Event 138715938,-4.08373
Event 138715993,2.59642
Event 138715943,1.52003
Event 138715943,-1.78102
Event 138715943,4.03879
Event 138715943,1.84573
Event 138715943,4.11066
Event 138715943,0.215035
Event 138715943,-3.7298
Event 138715972,-1.21918
Event 138715972,-0.421833
Event 138715972,-3.28913
Event 138716010,0.408761
Event 138716010,-0.458434
Event 138716010,1.59712
Event 138716010,2.23783
Event 138715914,1.05213
Event 138715914,0.834174
Event 138715914,2.39965
Event 138715914,1.27296
Event 138715914,1.83897
Event 138715914,2.65405
Event 138715914,4.04892
Event 138716017,1.46286
Event 138716017,0.962725
Event 138716017,-2.94607
Event 138716017,0.366632
Event 138715939,-2.53186
Event 138715939,-2.80169
Event 138715939,-2.73062
Event 138715939,3.17517
Event 138715939,-1.52879
Event 138715939,2.31375
Event 138715939,-3.35842
Event 138716027,1.64076
Event 138716027,0.90555
Event 138716027,-0.32119
Event 138716027,-1.69843
Event 138716027,-2.74086
Event 138716016,-4.32441
Event 138716016,-1.88752
Event 138716016,4.22476
Event 138716016,1.10805
Event 138715979,1.15609
Event 138715979,-1.4522
Event 138715979,1.52901
Event 138715979,1.26292
Event 138715979,-4.08526
Event 138715979,3.90733
Event 138715979,3.54818
Event 138715979,-4.99738
Event 138716006,1.41214
Event 138716006,-2.78725
Event 138716006,0.239981
Event 138716006,-3.34205
Event 138716006,-4.06237
Event 138716006,-0.422483
Event 138716006,3.23117
Event 138716028,0.778106
Event 138716028,0.767874
Event 138716028,2.303
Event 138716028,1.46451
Event 138716028,4.55959
Event 138716028,-3.91632
Event 138716007,1.47637
Event 138716007,1.7545
Event 138716007,1.82932
Event 138716007,2.34626
Event 138716007,1.26736
Event 138716007,2.23167
Event 138716007,2.05948
Event 138716007,-3.24552
Event 138716007,-4.39381
Event 138716007,3.45088
Event 138716048,-2.0033
Event 138716048,-1.5019
Event 138716048,-2.80424
Event 138716029,-0.578123
Event 138716029,-0.477709
Event 138716029,4.57078
Event 138716029,-3.5287
Event 138716029,-1.70503
Event 138716029,2.22482
Event 138716029,3.96712
Event 138716029,-3.8775
Event 138716072,-2.19933
Event 138716072,-1.1856
Event 138716072,1.28564
Event 138716072,1.67257
Event 138716072,-3.90467
Event 138716072,-3.09655
Event 138716072,-3.53671
Event 138716038,1.47492
Event 138716038,-2.67996
Event 138716038,0.855869
Event 138716038,1.51716
Event 138716038,2.40053
Event 138716038,-2.54156
Event 138716038,0.715882
Event 138716038,-2.63131
Event 138716038,3.15377
Event 138716063,-2.7899
Event 138716063,-1.04856
Event 138716063,0.569922
Event 138716063,-0.617144
Event 138716063,-2.52954
Event 138716049,-0.429059
Event 138716049,-1.41392
Event 138716049,-0.855251
Event 138716049,-2.43935
Event 138716076,-2.13162
Event 138716076,-0.334107
Event 138716076,-2.61223
Event 138716056,-2.10882
Event 138716056,-0.661629
Event 138716056,-1.57924
Event 138716056,-3.64083
Event 138716056,-3.77243
Event 138716056,4.08465
Event 138716056,4.48357
Event 138716071,0.561007
Event 138716071,0.61062
Event 138716071,0.453044
Event 138716071,-0.78161
Event 138715949,-0.631976
Event 138715949,2.12498
Event 138715949,1.53857
Event 138715949,3.62914
Event 138715949,0.849699
Event 138715949,-3.3922
Event 138715949,1.41034
Event 138715949,0.445329
Event 138715949,3.73939
Event 138715949,5.01777
Event 138716094,0.838293
Event 138716094,1.55158
Event 138716094,0.970502
Event 138716088,-3.36282
Event 138716088,-2.64968
Event 138716088,-0.612843
Event 138716088,2.53094
Event 138716108,-1.58844
Event 138716108,-0.40544
Event 138716108,-1.12786
Event 138716108,-3.53901
Event 138716108,0.190371
Event 138716108,-2.26668
Event 138716108,0.71244
Event 138716108,4.23252
Event 138715967,0.639294
Event 138715967,-1.33144
Event 138715967,-3.084
Event 138715967,2.5966
Event 138715967,4.23078
Event 138715967,-0.683657
Event 138715967,3.27611
Event 138715967,2.61895
Event 138715967,1.53474
Event 138715967,-1.65523
Event 138716091,-0.934022
Event 138716091,-2.53293
Event 138716066,-0.2603
Event 138716066,-0.433585
Event 138716066,-3.35153
Event 138716066,2.08691
Event 138716066,-1.30589
Event 138716066,-1.66995
Event 138716089,2.69958
Event 138716089,3.53842
Event 138716089,-3.88387
Event 138716089,1.39241
Event 138716115,0.421354
Event 138716115,-0.859715
Event 138716115,1.3583
Event 138716115,-2.97378
Event 138716115,2.38634
Event 138716123,2.51151
Event 138716123,3.73927
Event 138716123,-3.7445
Event 138716123,-3.23135
Event 138716090,-0.5008
Event 138716090,1.22814
Event 138716090,-4.0706
Event 138716090,4.17354
Event 138716119,2.18247
Event 138716119,2.8121
Event 138716119,1.3001
Event 138716119,3.11944
Event 138716119,4.58296
Event 138716119,-1.47295
Event 138716119,-2.52808
Event 138716119,4.56336
Event 138716119,-2.43404
Event 138716119,3.52755
Event 138716129,-1.68511
Event 138716129,-1.29308
Event 138716129,1.11467
Event 138716129,-2.68587
Event 138716129,4.24336
Event 138716130,2.71977
Event 138716130,-3.30548
Event 138716130,2.90864
Event 138716103,0.472948
Event 138716103,-1.42437
Event 138716103,0.597984
Event 138716103,-1.58877
Event 138716103,-2.29137
Event 138716103,-1.3942
Event 138716103,-4.05219
Event 138716118,1.88725
Event 138716118,1.67929
Event 138716118,4.00612
Event 138716118,1.01701
Event 138716118,-0.215592
Event 138716118,-3.12822
Event 138716118,-3.60468
Event 138716087,-0.467615
Event 138716087,-2.80018
Event 138716087,-1.75501
Event 138716087,-1.78547
Event 138716087,-4.25147
Event 138716087,-1.18374
Event 138716087,1.34308
Event 138716087,-4.413
Event 138716121,1.68748
Event 138716121,0.998247
Event 138716121,2.44904
Event 138716121,0.472029
Event 138716121,-2.83682
Event 138716121,4.94233
Event 138716121,4.22073
Event 138716121,-4.43681
Event 138716114,1.1735
Event 138716114,-3.56374
Event 138716114,-0.731429
Event 138716114,-1.19289
Event 138716114,-2.62315
Event 138716114,2.57099
Event 138716142,-2.90861
Event 138716142,1.55675
Event 138716142,-2.79008
Event 138716150,2.01629
Event 138716150,-1.49815
Event 138716150,-0.957483
Event 138716150,2.67038
Event 138716112,0.159079
Event 138716112,2.18692
